 RANCH version 2.1 - r(9684)
 Started: ............................................... : Wed Oct 11 13:48:38 2017
 iSeed .................................................. : 1387296217
 Chain type ............................................. : Random
 Sequence file name: .................................... : fcp1.seq
 Symmetry: .............................................. : p1
 Symmetry type: ......................................... : aSymmetric
 Number of residues per chain: .......................... : 84
 Number of atoms: ....................................... : 84
 Number of domains: ..................................... : 0
 Contact file name: ..................................... : None
 Number of structures: .................................. : 10000
 Suffix of the pdb files: ............................... : eom
 Output Folder Path: .................................... : ./
 Number of experimental curves: ......................... : 0
 Structure number         Seed       Type(0=aSymm,1=Symm,2=noSymm)
    4379               1387300595     2
    4380               1387300596     2
    4381               1387300597     2
    4382               1387300598     2
    4383               1387300599     2
    4384               1387300600     2
    4385               1387300601     2
    4386               1387300602     2
    4387               1387300603     2
    4388               1387300604     2
    4389               1387300605     2
    4390               1387300606     2
    4391               1387300607     2
    4392               1387300608     2
    4393               1387300609     2
    4394               1387300610     2
    4395               1387300611     2
    4396               1387300612     2
    4397               1387300613     2
    4398               1387300614     2
    4399               1387300615     2
    4400               1387300616     2
    4401               1387300617     2
    4402               1387300618     2
    4403               1387300619     2
    4404               1387300620     2
    4405               1387300621     2
    4406               1387300622     2
    4407               1387300623     2
    4408               1387300624     2
    4409               1387300625     2
    4410               1387300626     2
    4411               1387300627     2
    4412               1387300628     2
    4413               1387300629     2
    4414               1387300630     2
    4415               1387300631     2
    4416               1387300632     2
    4417               1387300633     2
    4418               1387300634     2
    4419               1387300635     2
    4420               1387300636     2
    4421               1387300637     2
    4422               1387300638     2
    4423               1387300639     2
    4424               1387300640     2
    4425               1387300641     2
    4426               1387300642     2
    4427               1387300643     2
    4428               1387300644     2
    4429               1387300645     2
    4430               1387300646     2
    4431               1387300647     2
    4432               1387300648     2
    4433               1387300649     2
    4434               1387300650     2
    4435               1387300651     2
    4436               1387300652     2
    4437               1387300653     2
    4438               1387300654     2
    4439               1387300655     2
    4440               1387300656     2
    4441               1387300657     2
    4442               1387300658     2
    4443               1387300659     2
    4444               1387300660     2
    4445               1387300661     2
    4446               1387300662     2
    4447               1387300663     2
    4448               1387300664     2
    4449               1387300665     2
    4450               1387300666     2
    4451               1387300667     2
    4452               1387300668     2
    4453               1387300669     2
    4454               1387300670     2
    4455               1387300671     2
    4456               1387300672     2
    4457               1387300673     2
    4458               1387300674     2
    4459               1387300675     2
    4460               1387300676     2
    4461               1387300677     2
    4462               1387300678     2
    4463               1387300679     2
    4464               1387300680     2
    4465               1387300681     2
    4466               1387300682     2
    4467               1387300683     2
    4468               1387300684     2
    4469               1387300685     2
    4470               1387300686     2
    4471               1387300687     2
    4472               1387300688     2
    4473               1387300689     2
    4474               1387300690     2
    4475               1387300691     2
    4476               1387300692     2
    4477               1387300693     2
    4478               1387300694     2
    4479               1387300695     2
    4480               1387300696     2
    4481               1387300697     2
    4482               1387300698     2
    4483               1387300699     2
    4484               1387300700     2
    4485               1387300701     2
    4486               1387300702     2
    4487               1387300703     2
    4488               1387300704     2
    4489               1387300705     2
    4490               1387300706     2
    4491               1387300707     2
    4492               1387300708     2
    4493               1387300709     2
    4494               1387300710     2
    4495               1387300711     2
    4496               1387300712     2
    4497               1387300713     2
    4498               1387300714     2
    4499               1387300715     2
    4500               1387300716     2
    4501               1387300717     2
    4502               1387300718     2
    4503               1387300719     2
    4504               1387300720     2
    4505               1387300721     2
    4506               1387300722     2
    4507               1387300723     2
    4508               1387300724     2
    4509               1387300725     2
    4510               1387300726     2
    4511               1387300727     2
    4512               1387300728     2
    4513               1387300729     2
    4514               1387300730     2
    4515               1387300731     2
    4516               1387300732     2
    4517               1387300733     2
    4518               1387300734     2
    4519               1387300735     2
    4520               1387300736     2
    4521               1387300737     2
    4522               1387300738     2
    4523               1387300739     2
    4524               1387300740     2
    4525               1387300741     2
    4526               1387300742     2
    4527               1387300743     2
    4528               1387300744     2
    4529               1387300745     2
    4530               1387300746     2
    4531               1387300747     2
    4532               1387300748     2
    4533               1387300749     2
    4534               1387300750     2
    4535               1387300751     2
    4536               1387300752     2
    4537               1387300753     2
    4538               1387300754     2
    4539               1387300755     2
    4540               1387300756     2
    4541               1387300757     2
    4542               1387300758     2
    4543               1387300759     2
    4544               1387300760     2
    4545               1387300761     2
    4546               1387300762     2
    4547               1387300763     2
    4548               1387300764     2
    4549               1387300765     2
    4550               1387300766     2
    4551               1387300767     2
    4552               1387300768     2
    4553               1387300769     2
    4554               1387300770     2
    4555               1387300771     2
    4556               1387300772     2
    4557               1387300773     2
    4558               1387300774     2
    4559               1387300775     2
    4560               1387300776     2
    4561               1387300777     2
    4562               1387300778     2
    4563               1387300779     2
    4564               1387300780     2
    4565               1387300781     2
    4566               1387300782     2
    4567               1387300783     2
    4568               1387300784     2
    4569               1387300785     2
    4570               1387300786     2
    4571               1387300787     2
    4572               1387300788     2
    4573               1387300789     2
    4574               1387300790     2
    4575               1387300791     2
    4576               1387300792     2
    4577               1387300793     2
    4578               1387300794     2
    4579               1387300795     2
    4580               1387300796     2
    4581               1387300797     2
    4582               1387300798     2
    4583               1387300799     2
    4584               1387300800     2
    4585               1387300801     2
    4586               1387300802     2
    4587               1387300803     2
    4588               1387300804     2
    4589               1387300805     2
    4590               1387300806     2
    4591               1387300807     2
    4592               1387300808     2
    4593               1387300809     2
    4594               1387300810     2
    4595               1387300811     2
    4596               1387300812     2
    4597               1387300813     2
    4598               1387300814     2
    4599               1387300815     2
    4600               1387300816     2
    4601               1387300817     2
    4602               1387300818     2
    4603               1387300819     2
    4604               1387300820     2
    4605               1387300821     2
    4606               1387300822     2
    4607               1387300823     2
    4608               1387300824     2
    4609               1387300825     2
    4610               1387300826     2
    4611               1387300827     2
    4612               1387300828     2
    4613               1387300829     2
    4614               1387300830     2
    4615               1387300831     2
    4616               1387300832     2
    4617               1387300833     2
    4618               1387300834     2
    4619               1387300835     2
    4620               1387300836     2
    4621               1387300837     2
    4622               1387300838     2
    4623               1387300839     2
    4624               1387300840     2
    4625               1387300841     2
    4626               1387300842     2
    4627               1387300843     2
    4628               1387300844     2
    4629               1387300845     2
    4630               1387300846     2
    4631               1387300847     2
    4632               1387300848     2
    4633               1387300849     2
    4634               1387300850     2
    4635               1387300851     2
    4636               1387300852     2
    4637               1387300853     2
    4638               1387300854     2
    4639               1387300855     2
    4640               1387300856     2
    4641               1387300857     2
    4642               1387300858     2
    4643               1387300859     2
    4644               1387300860     2
    4645               1387300861     2
    4646               1387300862     2
    4647               1387300863     2
    4648               1387300864     2
    4649               1387300865     2
    4650               1387300866     2
    4651               1387300867     2
    4652               1387300868     2
    4653               1387300869     2
    4654               1387300870     2
    4655               1387300871     2
    4656               1387300872     2
    4657               1387300873     2
    4658               1387300874     2
    4659               1387300875     2
    4660               1387300876     2
    4661               1387300877     2
    4662               1387300878     2
    4663               1387300879     2
    4664               1387300880     2
    4665               1387300881     2
    4666               1387300882     2
    4667               1387300883     2
    4668               1387300884     2
    4669               1387300885     2
    4670               1387300886     2
    4671               1387300887     2
    4672               1387300888     2
    4673               1387300889     2
    4674               1387300890     2
    4675               1387300891     2
    4676               1387300892     2
    4677               1387300893     2
    4678               1387300894     2
    4679               1387300895     2
    4680               1387300896     2
    4681               1387300897     2
    4682               1387300898     2
    4683               1387300899     2
    4684               1387300900     2
    4685               1387300901     2
    4686               1387300902     2
    4687               1387300903     2
    4688               1387300904     2
    4689               1387300905     2
    4690               1387300906     2
    4691               1387300907     2
    4692               1387300908     2
    4693               1387300909     2
    4694               1387300910     2
    4695               1387300911     2
    4696               1387300912     2
    4697               1387300913     2
    4698               1387300914     2
    4699               1387300915     2
    4700               1387300916     2
    4701               1387300917     2
    4702               1387300918     2
    4703               1387300919     2
    4704               1387300920     2
    4705               1387300921     2
    4706               1387300922     2
    4707               1387300923     2
    4708               1387300924     2
    4709               1387300925     2
    4710               1387300926     2
    4711               1387300927     2
    4712               1387300928     2
    4713               1387300929     2
    4714               1387300930     2
    4715               1387300931     2
    4716               1387300932     2
    4717               1387300933     2
    4718               1387300934     2
    4719               1387300935     2
    4720               1387300936     2
    4721               1387300937     2
    4722               1387300938     2
    4723               1387300939     2
    4724               1387300940     2
    4725               1387300941     2
    4726               1387300942     2
    4727               1387300943     2
    4728               1387300944     2
    4729               1387300945     2
    4730               1387300946     2
    4731               1387300947     2
    4732               1387300948     2
    4733               1387300949     2
    4734               1387300950     2
    4735               1387300951     2
    4736               1387300952     2
    4737               1387300953     2
    4738               1387300954     2
    4739               1387300955     2
    4740               1387300956     2
    4741               1387300957     2
    4742               1387300958     2
    4743               1387300959     2
    4744               1387300960     2
    4745               1387300961     2
    4746               1387300962     2
    4747               1387300963     2
    4748               1387300964     2
    4749               1387300965     2
    4750               1387300966     2
    4751               1387300967     2
    4752               1387300968     2
    4753               1387300969     2
    4754               1387300970     2
    4755               1387300971     2
    4756               1387300972     2
    4757               1387300973     2
    4758               1387300974     2
    4759               1387300975     2
    4760               1387300976     2
    4761               1387300977     2
    4762               1387300978     2
    4763               1387300979     2
    4764               1387300980     2
    4765               1387300981     2
    4766               1387300982     2
    4767               1387300983     2
    4768               1387300984     2
    4769               1387300985     2
    4770               1387300986     2
    4771               1387300987     2
    4772               1387300988     2
    4773               1387300989     2
    4774               1387300990     2
    4775               1387300991     2
    4776               1387300992     2
    4777               1387300993     2
    4778               1387300994     2
    4779               1387300995     2
    4780               1387300996     2
    4781               1387300997     2
    4782               1387300998     2
    4783               1387300999     2
    4784               1387301000     2
    4785               1387301001     2
    4786               1387301002     2
    4787               1387301003     2
    4788               1387301004     2
    4789               1387301005     2
    4790               1387301006     2
    4791               1387301007     2
    4792               1387301008     2
    4793               1387301009     2
    4794               1387301010     2
    4795               1387301011     2
    4796               1387301012     2
    4797               1387301013     2
    4798               1387301014     2
    4799               1387301015     2
    4800               1387301016     2
    4801               1387301017     2
    4802               1387301018     2
    4803               1387301019     2
    4804               1387301020     2
    4805               1387301021     2
    4806               1387301022     2
    4807               1387301023     2
    4808               1387301024     2
    4809               1387301025     2
    4810               1387301026     2
    4811               1387301027     2
    4812               1387301028     2
    4813               1387301029     2
    4814               1387301030     2
    4815               1387301031     2
    4816               1387301032     2
    4817               1387301033     2
    4818               1387301034     2
    4819               1387301035     2
    4820               1387301036     2
    4821               1387301037     2
    4822               1387301038     2
    4823               1387301039     2
    4824               1387301040     2
    4825               1387301041     2
    4826               1387301042     2
    4827               1387301043     2
    4828               1387301044     2
    4829               1387301045     2
    4830               1387301046     2
    4831               1387301047     2
    4832               1387301048     2
    4833               1387301049     2
    4834               1387301050     2
    4835               1387301051     2
    4836               1387301052     2
    4837               1387301053     2
    4838               1387301054     2
    4839               1387301055     2
    4840               1387301056     2
    4841               1387301057     2
    4842               1387301058     2
    4843               1387301059     2
    4844               1387301060     2
    4845               1387301061     2
    4846               1387301062     2
    4847               1387301063     2
    4848               1387301064     2
    4849               1387301065     2
    4850               1387301066     2
    4851               1387301067     2
    4852               1387301068     2
    4853               1387301069     2
    4854               1387301070     2
    4855               1387301071     2
    4856               1387301072     2
    4857               1387301073     2
    4858               1387301074     2
    4859               1387301075     2
    4860               1387301076     2
    4861               1387301077     2
    4862               1387301078     2
    4863               1387301079     2
    4864               1387301080     2
    4865               1387301081     2
    4866               1387301082     2
    4867               1387301083     2
    4868               1387301084     2
    4869               1387301085     2
    4870               1387301086     2
    4871               1387301087     2
    4872               1387301088     2
    4873               1387301089     2
    4874               1387301090     2
    4875               1387301091     2
    4876               1387301092     2
    4877               1387301093     2
    4878               1387301094     2
    4879               1387301095     2
    4880               1387301096     2
    4881               1387301097     2
    4882               1387301098     2
    4883               1387301099     2
    4884               1387301100     2
    4885               1387301101     2
    4886               1387301102     2
    4887               1387301103     2
    4888               1387301104     2
    4889               1387301105     2
    4890               1387301106     2
    4891               1387301107     2
    4892               1387301108     2
    4893               1387301109     2
    4894               1387301110     2
    4895               1387301111     2
    4896               1387301112     2
    4897               1387301113     2
    4898               1387301114     2
    4899               1387301115     2
    4900               1387301116     2
    4901               1387301117     2
    4902               1387301118     2
    4903               1387301119     2
    4904               1387301120     2
    4905               1387301121     2
    4906               1387301122     2
    4907               1387301123     2
    4908               1387301124     2
    4909               1387301125     2
    4910               1387301126     2
    4911               1387301127     2
    4912               1387301128     2
    4913               1387301129     2
    4914               1387301130     2
    4915               1387301131     2
    4916               1387301132     2
    4917               1387301133     2
    4918               1387301134     2
    4919               1387301135     2
    4920               1387301136     2
    4921               1387301137     2
    4922               1387301138     2
    4923               1387301139     2
    4924               1387301140     2
    4925               1387301141     2
    4926               1387301142     2
    4927               1387301143     2
    4928               1387301144     2
    4929               1387301145     2
    4930               1387301146     2
    4931               1387301147     2
    4932               1387301148     2
    4933               1387301149     2
    4934               1387301150     2
    4935               1387301151     2
    4936               1387301152     2
    4937               1387301153     2
    4938               1387301154     2
    4939               1387301155     2
    4940               1387301156     2
    4941               1387301157     2
    4942               1387301158     2
    4943               1387301159     2
    4944               1387301160     2
    4945               1387301161     2
    4946               1387301162     2
    4947               1387301163     2
    4948               1387301164     2
    4949               1387301165     2
    4950               1387301166     2
    4951               1387301167     2
    4952               1387301168     2
    4953               1387301169     2
    4954               1387301170     2
    4955               1387301171     2
    4956               1387301172     2
    4957               1387301173     2
    4958               1387301174     2
    4959               1387301175     2
    4960               1387301176     2
    4961               1387301177     2
    4962               1387301178     2
    4963               1387301179     2
    4964               1387301180     2
    4965               1387301181     2
    4966               1387301182     2
    4967               1387301183     2
    4968               1387301184     2
    4969               1387301185     2
    4970               1387301186     2
    4971               1387301187     2
    4972               1387301188     2
    4973               1387301189     2
    4974               1387301190     2
    4975               1387301191     2
    4976               1387301192     2
    4977               1387301193     2
    4978               1387301194     2
    4979               1387301195     2
    4980               1387301196     2
    4981               1387301197     2
    4982               1387301198     2
    4983               1387301199     2
    4984               1387301200     2
    4985               1387301201     2
    4986               1387301202     2
    4987               1387301203     2
    4988               1387301204     2
    4989               1387301205     2
    4990               1387301206     2
    4991               1387301207     2
    4992               1387301208     2
    4993               1387301209     2
    4994               1387301210     2
    4995               1387301211     2
    4996               1387301212     2
    4997               1387301213     2
    4998               1387301214     2
    4999               1387301215     2
    5000               1387301216     2
    5001               1387301217     2
    5002               1387301218     2
    5003               1387301219     2
    5004               1387301220     2
    5005               1387301221     2
    5006               1387301222     2
    5007               1387301223     2
    5008               1387301224     2
    5009               1387301225     2
    5010               1387301226     2
    5011               1387301227     2
    5012               1387301228     2
    5013               1387301229     2
    5014               1387301230     2
    5015               1387301231     2
    5016               1387301232     2
    5017               1387301233     2
    5018               1387301234     2
    5019               1387301235     2
    5020               1387301236     2
    5021               1387301237     2
    5022               1387301238     2
    5023               1387301239     2
    5024               1387301240     2
    5025               1387301241     2
    5026               1387301242     2
    5027               1387301243     2
    5028               1387301244     2
    5029               1387301245     2
    5030               1387301246     2
    5031               1387301247     2
    5032               1387301248     2
    5033               1387301249     2
    5034               1387301250     2
    5035               1387301251     2
    5036               1387301252     2
    5037               1387301253     2
    5038               1387301254     2
    5039               1387301255     2
    5040               1387301256     2
    5041               1387301257     2
    5042               1387301258     2
    5043               1387301259     2
    5044               1387301260     2
    5045               1387301261     2
    5046               1387301262     2
    5047               1387301263     2
    5048               1387301264     2
    5049               1387301265     2
    5050               1387301266     2
    5051               1387301267     2
    5052               1387301268     2
    5053               1387301269     2
    5054               1387301270     2
    5055               1387301271     2
    5056               1387301272     2
    5057               1387301273     2
    5058               1387301274     2
    5059               1387301275     2
    5060               1387301276     2
    5061               1387301277     2
    5062               1387301278     2
    5063               1387301279     2
    5064               1387301280     2
    5065               1387301281     2
    5066               1387301282     2
    5067               1387301283     2
    5068               1387301284     2
    5069               1387301285     2
    5070               1387301286     2
    5071               1387301287     2
    5072               1387301288     2
    5073               1387301289     2
    5074               1387301290     2
    5075               1387301291     2
    5076               1387301292     2
    5077               1387301293     2
    5078               1387301294     2
    5079               1387301295     2
    5080               1387301296     2
    5081               1387301297     2
    5082               1387301298     2
    5083               1387301299     2
    5084               1387301300     2
    5085               1387301301     2
    5086               1387301302     2
    5087               1387301303     2
    5088               1387301304     2
    5089               1387301305     2
    5090               1387301306     2
    5091               1387301307     2
    5092               1387301308     2
    5093               1387301309     2
    5094               1387301310     2
    5095               1387301311     2
    5096               1387301312     2
    5097               1387301313     2
    5098               1387301314     2
    5099               1387301315     2
    5100               1387301316     2
    5101               1387301317     2
    5102               1387301318     2
    5103               1387301319     2
    5104               1387301320     2
    5105               1387301321     2
    5106               1387301322     2
    5107               1387301323     2
    5108               1387301324     2
    5109               1387301325     2
    5110               1387301326     2
    5111               1387301327     2
    5112               1387301328     2
    5113               1387301329     2
    5114               1387301330     2
    5115               1387301331     2
    5116               1387301332     2
    5117               1387301333     2
    5118               1387301334     2
    5119               1387301335     2
    5120               1387301336     2
    5121               1387301337     2
    5122               1387301338     2
    5123               1387301339     2
    5124               1387301340     2
    5125               1387301341     2
    5126               1387301342     2
    5127               1387301343     2
    5128               1387301344     2
    5129               1387301345     2
    5130               1387301346     2
    5131               1387301347     2
    5132               1387301348     2
    5133               1387301349     2
    5134               1387301350     2
    5135               1387301351     2
    5136               1387301352     2
    5137               1387301353     2
    5138               1387301354     2
    5139               1387301355     2
    5140               1387301356     2
    5141               1387301357     2
    5142               1387301358     2
    5143               1387301359     2
    5144               1387301360     2
    5145               1387301361     2
    5146               1387301362     2
    5147               1387301363     2
    5148               1387301364     2
    5149               1387301365     2
    5150               1387301366     2
    5151               1387301367     2
    5152               1387301368     2
    5153               1387301369     2
    5154               1387301370     2
    5155               1387301371     2
    5156               1387301372     2
    5157               1387301373     2
    5158               1387301374     2
    5159               1387301375     2
    5160               1387301376     2
    5161               1387301377     2
    5162               1387301378     2
    5163               1387301379     2
    5164               1387301380     2
    5165               1387301381     2
    5166               1387301382     2
    5167               1387301383     2
    5168               1387301384     2
    5169               1387301385     2
    5170               1387301386     2
    5171               1387301387     2
    5172               1387301388     2
    5173               1387301389     2
    5174               1387301390     2
    5175               1387301391     2
    5176               1387301392     2
    5177               1387301393     2
    5178               1387301394     2
    5179               1387301395     2
    5180               1387301396     2
    5181               1387301397     2
    5182               1387301398     2
    5183               1387301399     2
    5184               1387301400     2
    5185               1387301401     2
    5186               1387301402     2
    5187               1387301403     2
    5188               1387301404     2
    5189               1387301405     2
    5190               1387301406     2
    5191               1387301407     2
    5192               1387301408     2
    5193               1387301409     2
    5194               1387301410     2
    5195               1387301411     2
    5196               1387301412     2
    5197               1387301413     2
    5198               1387301414     2
    5199               1387301415     2
    5200               1387301416     2
    5201               1387301417     2
    5202               1387301418     2
    5203               1387301419     2
    5204               1387301420     2
    5205               1387301421     2
    5206               1387301422     2
    5207               1387301423     2
    5208               1387301424     2
    5209               1387301425     2
    5210               1387301426     2
    5211               1387301427     2
    5212               1387301428     2
    5213               1387301429     2
    5214               1387301430     2
    5215               1387301431     2
    5216               1387301432     2
    5217               1387301433     2
    5218               1387301434     2
    5219               1387301435     2
    5220               1387301436     2
    5221               1387301437     2
    5222               1387301438     2
    5223               1387301439     2
    5224               1387301440     2
    5225               1387301441     2
    5226               1387301442     2
    5227               1387301443     2
    5228               1387301444     2
    5229               1387301445     2
    5230               1387301446     2
    5231               1387301447     2
    5232               1387301448     2
    5233               1387301449     2
    5234               1387301450     2
    5235               1387301451     2
    5236               1387301452     2
    5237               1387301453     2
    5238               1387301454     2
    5239               1387301455     2
    5240               1387301456     2
    5241               1387301457     2
    5242               1387301458     2
    5243               1387301459     2
    5244               1387301460     2
    5245               1387301461     2
    5246               1387301462     2
    5247               1387301463     2
    5248               1387301464     2
    5249               1387301465     2
    5250               1387301466     2
    5251               1387301467     2
    5252               1387301468     2
    5253               1387301469     2
    5254               1387301470     2
    5255               1387301471     2
    5256               1387301472     2
    5257               1387301473     2
    5258               1387301474     2
    5259               1387301475     2
    5260               1387301476     2
    5261               1387301477     2
    5262               1387301478     2
    5263               1387301479     2
    5264               1387301480     2
    5265               1387301481     2
    5266               1387301482     2
    5267               1387301483     2
    5268               1387301484     2
    5269               1387301485     2
    5270               1387301486     2
    5271               1387301487     2
    5272               1387301488     2
    5273               1387301489     2
    5274               1387301490     2
    5275               1387301491     2
    5276               1387301492     2
    5277               1387301493     2
    5278               1387301494     2
    5279               1387301495     2
    5280               1387301496     2
    5281               1387301497     2
    5282               1387301498     2
    5283               1387301499     2
    5284               1387301500     2
    5285               1387301501     2
    5286               1387301502     2
    5287               1387301503     2
    5288               1387301504     2
    5289               1387301505     2
    5290               1387301506     2
    5291               1387301507     2
    5292               1387301508     2
    5293               1387301509     2
    5294               1387301510     2
    5295               1387301511     2
    5296               1387301512     2
    5297               1387301513     2
    5298               1387301514     2
    5299               1387301515     2
    5300               1387301516     2
    5301               1387301517     2
    5302               1387301518     2
    5303               1387301519     2
    5304               1387301520     2
    5305               1387301521     2
    5306               1387301522     2
    5307               1387301523     2
    5308               1387301524     2
    5309               1387301525     2
    5310               1387301526     2
    5311               1387301527     2
    5312               1387301528     2
    5313               1387301529     2
    5314               1387301530     2
    5315               1387301531     2
    5316               1387301532     2
    5317               1387301533     2
    5318               1387301534     2
    5319               1387301535     2
    5320               1387301536     2
    5321               1387301537     2
    5322               1387301538     2
    5323               1387301539     2
    5324               1387301540     2
    5325               1387301541     2
    5326               1387301542     2
    5327               1387301543     2
    5328               1387301544     2
    5329               1387301545     2
    5330               1387301546     2
    5331               1387301547     2
    5332               1387301548     2
    5333               1387301549     2
    5334               1387301550     2
    5335               1387301551     2
    5336               1387301552     2
    5337               1387301553     2
    5338               1387301554     2
    5339               1387301555     2
    5340               1387301556     2
    5341               1387301557     2
    5342               1387301558     2
    5343               1387301559     2
    5344               1387301560     2
    5345               1387301561     2
    5346               1387301562     2
    5347               1387301563     2
    5348               1387301564     2
    5349               1387301565     2
    5350               1387301566     2
    5351               1387301567     2
    5352               1387301568     2
    5353               1387301569     2
    5354               1387301570     2
    5355               1387301571     2
    5356               1387301572     2
    5357               1387301573     2
    5358               1387301574     2
    5359               1387301575     2
    5360               1387301576     2
    5361               1387301577     2
    5362               1387301578     2
    5363               1387301579     2
    5364               1387301580     2
    5365               1387301581     2
    5366               1387301582     2
    5367               1387301583     2
    5368               1387301584     2
    5369               1387301585     2
    5370               1387301586     2
    5371               1387301587     2
    5372               1387301588     2
    5373               1387301589     2
    5374               1387301590     2
    5375               1387301591     2
    5376               1387301592     2
    5377               1387301593     2
    5378               1387301594     2
    5379               1387301595     2
    5380               1387301596     2
    5381               1387301597     2
    5382               1387301598     2
    5383               1387301599     2
    5384               1387301600     2
    5385               1387301601     2
    5386               1387301602     2
    5387               1387301603     2
    5388               1387301604     2
    5389               1387301605     2
    5390               1387301606     2
    5391               1387301607     2
    5392               1387301608     2
    5393               1387301609     2
    5394               1387301610     2
    5395               1387301611     2
    5396               1387301612     2
    5397               1387301613     2
    5398               1387301614     2
    5399               1387301615     2
    5400               1387301616     2
    5401               1387301617     2
    5402               1387301618     2
    5403               1387301619     2
    5404               1387301620     2
    5405               1387301621     2
    5406               1387301622     2
    5407               1387301623     2
    5408               1387301624     2
    5409               1387301625     2
    5410               1387301626     2
    5411               1387301627     2
    5412               1387301628     2
    5413               1387301629     2
    5414               1387301630     2
    5415               1387301631     2
    5416               1387301632     2
    5417               1387301633     2
    5418               1387301634     2
    5419               1387301635     2
    5420               1387301636     2
    5421               1387301637     2
    5422               1387301638     2
    5423               1387301639     2
    5424               1387301640     2
    5425               1387301641     2
    5426               1387301642     2
    5427               1387301643     2
    5428               1387301644     2
    5429               1387301645     2
    5430               1387301646     2
    5431               1387301647     2
    5432               1387301648     2
    5433               1387301649     2
    5434               1387301650     2
    5435               1387301651     2
    5436               1387301652     2
    5437               1387301653     2
    5438               1387301654     2
    5439               1387301655     2
    5440               1387301656     2
    5441               1387301657     2
    5442               1387301658     2
    5443               1387301659     2
    5444               1387301660     2
    5445               1387301661     2
    5446               1387301662     2
    5447               1387301663     2
    5448               1387301664     2
    5449               1387301665     2
    5450               1387301666     2
    5451               1387301667     2
    5452               1387301668     2
    5453               1387301669     2
    5454               1387301670     2
    5455               1387301671     2
    5456               1387301672     2
    5457               1387301673     2
    5458               1387301674     2
    5459               1387301675     2
    5460               1387301676     2
    5461               1387301677     2
    5462               1387301678     2
    5463               1387301679     2
    5464               1387301680     2
    5465               1387301681     2
    5466               1387301682     2
    5467               1387301683     2
    5468               1387301684     2
    5469               1387301685     2
    5470               1387301686     2
    5471               1387301687     2
    5472               1387301688     2
    5473               1387301689     2
    5474               1387301690     2
    5475               1387301691     2
    5476               1387301692     2
    5477               1387301693     2
    5478               1387301694     2
    5479               1387301695     2
    5480               1387301696     2
    5481               1387301697     2
    5482               1387301698     2
    5483               1387301699     2
    5484               1387301700     2
    5485               1387301701     2
    5486               1387301702     2
    5487               1387301703     2
    5488               1387301704     2
    5489               1387301705     2
    5490               1387301706     2
    5491               1387301707     2
    5492               1387301708     2
    5493               1387301709     2
    5494               1387301710     2
    5495               1387301711     2
    5496               1387301712     2
    5497               1387301713     2
    5498               1387301714     2
    5499               1387301715     2
    5500               1387301716     2
    5501               1387301717     2
    5502               1387301718     2
    5503               1387301719     2
