 RANCH version 2.1 - r(10584)
 Started: ............................................... : Tue Nov  6 20:50:12 2018
 iSeed .................................................. : 1320722728
 Chain type ............................................. : Random
 Sequence file name: .................................... : ctfcp1_w_a927c.fasta
 Symmetry: .............................................. : p1
 Symmetry type: ......................................... : aSymmetric
 Number of residues per chain: .......................... : 87
 Number of atoms: ....................................... : 87
 Number of domains: ..................................... : 0
 Contact file name: ..................................... : None
 Number of structures: .................................. : 10000
 Suffix of the pdb files: ............................... : eom
 Output Folder Path: .................................... : ./Desktop/g891c/
 Number of experimental curves: ......................... : 0
 Structure number         Seed       Type(0=aSymm,1=Symm,2=noSymm)
    4333               1320727060     2
    4334               1320727061     2
    4335               1320727062     2
    4336               1320727063     2
    4337               1320727064     2
    4338               1320727065     2
    4339               1320727066     2
    4340               1320727067     2
    4341               1320727068     2
    4342               1320727069     2
    4343               1320727070     2
    4344               1320727071     2
    4345               1320727072     2
    4346               1320727073     2
    4347               1320727074     2
    4348               1320727075     2
    4349               1320727076     2
    4350               1320727077     2
    4351               1320727078     2
    4352               1320727079     2
    4353               1320727080     2
    4354               1320727081     2
    4355               1320727082     2
    4356               1320727083     2
    4357               1320727084     2
    4358               1320727085     2
    4359               1320727086     2
    4360               1320727087     2
    4361               1320727088     2
    4362               1320727089     2
    4363               1320727090     2
    4364               1320727091     2
    4365               1320727092     2
    4366               1320727093     2
    4367               1320727094     2
    4368               1320727095     2
    4369               1320727096     2
    4370               1320727097     2
    4371               1320727098     2
    4372               1320727099     2
    4373               1320727100     2
    4374               1320727101     2
    4375               1320727102     2
    4376               1320727103     2
    4377               1320727104     2
    4378               1320727105     2
    4379               1320727106     2
    4380               1320727107     2
    4381               1320727108     2
    4382               1320727109     2
    4383               1320727110     2
    4384               1320727111     2
    4385               1320727112     2
    4386               1320727113     2
    4387               1320727114     2
    4388               1320727115     2
    4389               1320727116     2
    4390               1320727117     2
    4391               1320727118     2
    4392               1320727119     2
    4393               1320727120     2
    4394               1320727121     2
    4395               1320727122     2
    4396               1320727123     2
    4397               1320727124     2
    4398               1320727125     2
    4399               1320727126     2
    4400               1320727127     2
    4401               1320727128     2
    4402               1320727129     2
    4403               1320727130     2
    4404               1320727131     2
    4405               1320727132     2
    4406               1320727133     2
    4407               1320727134     2
    4408               1320727135     2
    4409               1320727136     2
    4410               1320727137     2
    4411               1320727138     2
    4412               1320727139     2
    4413               1320727140     2
    4414               1320727141     2
    4415               1320727142     2
    4416               1320727143     2
    4417               1320727144     2
    4418               1320727145     2
    4419               1320727146     2
    4420               1320727147     2
    4421               1320727148     2
    4422               1320727149     2
    4423               1320727150     2
    4424               1320727151     2
    4425               1320727152     2
    4426               1320727153     2
    4427               1320727154     2
    4428               1320727155     2
    4429               1320727156     2
    4430               1320727157     2
    4431               1320727158     2
    4432               1320727159     2
    4433               1320727160     2
    4434               1320727161     2
    4435               1320727162     2
    4436               1320727163     2
    4437               1320727164     2
    4438               1320727165     2
    4439               1320727166     2
    4440               1320727167     2
    4441               1320727168     2
    4442               1320727169     2
    4443               1320727170     2
    4444               1320727171     2
    4445               1320727172     2
    4446               1320727173     2
    4447               1320727174     2
    4448               1320727175     2
    4449               1320727176     2
    4450               1320727177     2
    4451               1320727178     2
    4452               1320727179     2
    4453               1320727180     2
    4454               1320727181     2
    4455               1320727182     2
    4456               1320727183     2
    4457               1320727184     2
    4458               1320727185     2
    4459               1320727186     2
    4460               1320727187     2
    4461               1320727188     2
    4462               1320727189     2
    4463               1320727190     2
    4464               1320727191     2
    4465               1320727192     2
    4466               1320727193     2
    4467               1320727194     2
    4468               1320727195     2
    4469               1320727196     2
    4470               1320727197     2
    4471               1320727198     2
    4472               1320727199     2
    4473               1320727200     2
    4474               1320727201     2
    4475               1320727202     2
    4476               1320727203     2
    4477               1320727204     2
    4478               1320727205     2
    4479               1320727206     2
    4480               1320727207     2
    4481               1320727208     2
    4482               1320727209     2
    4483               1320727210     2
    4484               1320727211     2
    4485               1320727212     2
    4486               1320727213     2
    4487               1320727214     2
    4488               1320727215     2
    4489               1320727216     2
    4490               1320727217     2
    4491               1320727218     2
    4492               1320727219     2
    4493               1320727220     2
    4494               1320727221     2
    4495               1320727222     2
    4496               1320727223     2
    4497               1320727224     2
    4498               1320727225     2
    4499               1320727226     2
    4500               1320727227     2
    4501               1320727228     2
    4502               1320727229     2
    4503               1320727230     2
    4504               1320727231     2
    4505               1320727232     2
    4506               1320727233     2
    4507               1320727234     2
    4508               1320727235     2
    4509               1320727236     2
    4510               1320727237     2
    4511               1320727238     2
    4512               1320727239     2
    4513               1320727240     2
    4514               1320727241     2
    4515               1320727242     2
    4516               1320727243     2
    4517               1320727244     2
    4518               1320727245     2
    4519               1320727246     2
    4520               1320727247     2
    4521               1320727248     2
    4522               1320727249     2
    4523               1320727250     2
    4524               1320727251     2
    4525               1320727252     2
    4526               1320727253     2
    4527               1320727254     2
    4528               1320727255     2
    4529               1320727256     2
    4530               1320727257     2
    4531               1320727258     2
    4532               1320727259     2
    4533               1320727260     2
    4534               1320727261     2
    4535               1320727262     2
    4536               1320727263     2
    4537               1320727264     2
    4538               1320727265     2
    4539               1320727266     2
    4540               1320727267     2
    4541               1320727268     2
    4542               1320727269     2
    4543               1320727270     2
    4544               1320727271     2
    4545               1320727272     2
    4546               1320727273     2
    4547               1320727274     2
    4548               1320727275     2
    4549               1320727276     2
    4550               1320727277     2
    4551               1320727278     2
    4552               1320727279     2
    4553               1320727280     2
    4554               1320727281     2
    4555               1320727282     2
    4556               1320727283     2
    4557               1320727284     2
    4558               1320727285     2
    4559               1320727286     2
    4560               1320727287     2
    4561               1320727288     2
    4562               1320727289     2
    4563               1320727290     2
    4564               1320727291     2
    4565               1320727292     2
    4566               1320727293     2
    4567               1320727294     2
    4568               1320727295     2
    4569               1320727296     2
    4570               1320727297     2
    4571               1320727298     2
    4572               1320727299     2
    4573               1320727300     2
    4574               1320727301     2
    4575               1320727302     2
    4576               1320727303     2
    4577               1320727304     2
    4578               1320727305     2
    4579               1320727306     2
    4580               1320727307     2
    4581               1320727308     2
    4582               1320727309     2
    4583               1320727310     2
    4584               1320727311     2
    4585               1320727312     2
    4586               1320727313     2
    4587               1320727314     2
    4588               1320727315     2
    4589               1320727316     2
    4590               1320727317     2
    4591               1320727318     2
    4592               1320727319     2
    4593               1320727320     2
    4594               1320727321     2
    4595               1320727322     2
    4596               1320727323     2
    4597               1320727324     2
    4598               1320727325     2
    4599               1320727326     2
    4600               1320727327     2
    4601               1320727328     2
    4602               1320727329     2
    4603               1320727330     2
    4604               1320727331     2
    4605               1320727332     2
    4606               1320727333     2
    4607               1320727334     2
    4608               1320727335     2
    4609               1320727336     2
    4610               1320727337     2
    4611               1320727338     2
    4612               1320727339     2
    4613               1320727340     2
    4614               1320727341     2
    4615               1320727342     2
    4616               1320727343     2
    4617               1320727344     2
    4618               1320727345     2
    4619               1320727346     2
    4620               1320727347     2
    4621               1320727348     2
    4622               1320727349     2
    4623               1320727350     2
    4624               1320727351     2
    4625               1320727352     2
    4626               1320727353     2
    4627               1320727354     2
    4628               1320727355     2
    4629               1320727356     2
    4630               1320727357     2
    4631               1320727358     2
    4632               1320727359     2
    4633               1320727360     2
    4634               1320727361     2
    4635               1320727362     2
    4636               1320727363     2
    4637               1320727364     2
    4638               1320727365     2
    4639               1320727366     2
    4640               1320727367     2
    4641               1320727368     2
    4642               1320727369     2
    4643               1320727370     2
    4644               1320727371     2
    4645               1320727372     2
    4646               1320727373     2
    4647               1320727374     2
    4648               1320727375     2
    4649               1320727376     2
    4650               1320727377     2
    4651               1320727378     2
    4652               1320727379     2
    4653               1320727380     2
    4654               1320727381     2
    4655               1320727382     2
    4656               1320727383     2
    4657               1320727384     2
    4658               1320727385     2
    4659               1320727386     2
    4660               1320727387     2
    4661               1320727388     2
    4662               1320727389     2
    4663               1320727390     2
    4664               1320727391     2
    4665               1320727392     2
    4666               1320727393     2
    4667               1320727394     2
    4668               1320727395     2
    4669               1320727396     2
    4670               1320727397     2
    4671               1320727398     2
    4672               1320727399     2
    4673               1320727400     2
    4674               1320727401     2
    4675               1320727402     2
    4676               1320727403     2
    4677               1320727404     2
    4678               1320727405     2
    4679               1320727406     2
    4680               1320727407     2
    4681               1320727408     2
    4682               1320727409     2
    4683               1320727410     2
    4684               1320727411     2
    4685               1320727412     2
    4686               1320727413     2
    4687               1320727414     2
    4688               1320727415     2
    4689               1320727416     2
    4690               1320727417     2
    4691               1320727418     2
    4692               1320727419     2
    4693               1320727420     2
    4694               1320727421     2
    4695               1320727422     2
    4696               1320727423     2
    4697               1320727424     2
    4698               1320727425     2
    4699               1320727426     2
    4700               1320727427     2
    4701               1320727428     2
    4702               1320727429     2
    4703               1320727430     2
    4704               1320727431     2
    4705               1320727432     2
    4706               1320727433     2
    4707               1320727434     2
    4708               1320727435     2
    4709               1320727436     2
    4710               1320727437     2
    4711               1320727438     2
    4712               1320727439     2
    4713               1320727440     2
    4714               1320727441     2
    4715               1320727442     2
    4716               1320727443     2
    4717               1320727444     2
    4718               1320727445     2
    4719               1320727446     2
    4720               1320727447     2
    4721               1320727448     2
    4722               1320727449     2
    4723               1320727450     2
    4724               1320727451     2
    4725               1320727452     2
    4726               1320727453     2
    4727               1320727454     2
    4728               1320727455     2
    4729               1320727456     2
    4730               1320727457     2
    4731               1320727458     2
    4732               1320727459     2
    4733               1320727460     2
    4734               1320727461     2
    4735               1320727462     2
    4736               1320727463     2
    4737               1320727464     2
    4738               1320727465     2
    4739               1320727466     2
    4740               1320727467     2
    4741               1320727468     2
    4742               1320727469     2
    4743               1320727470     2
    4744               1320727471     2
    4745               1320727472     2
    4746               1320727473     2
    4747               1320727474     2
    4748               1320727475     2
    4749               1320727476     2
    4750               1320727477     2
    4751               1320727478     2
    4752               1320727479     2
    4753               1320727480     2
    4754               1320727481     2
    4755               1320727482     2
    4756               1320727483     2
    4757               1320727484     2
    4758               1320727485     2
    4759               1320727486     2
    4760               1320727487     2
    4761               1320727488     2
    4762               1320727489     2
    4763               1320727490     2
    4764               1320727491     2
    4765               1320727492     2
    4766               1320727493     2
    4767               1320727494     2
    4768               1320727495     2
    4769               1320727496     2
    4770               1320727497     2
    4771               1320727498     2
    4772               1320727499     2
    4773               1320727500     2
    4774               1320727501     2
    4775               1320727502     2
    4776               1320727503     2
    4777               1320727504     2
    4778               1320727505     2
    4779               1320727506     2
    4780               1320727507     2
    4781               1320727508     2
    4782               1320727509     2
    4783               1320727510     2
    4784               1320727511     2
    4785               1320727512     2
    4786               1320727513     2
    4787               1320727514     2
    4788               1320727515     2
    4789               1320727516     2
    4790               1320727517     2
    4791               1320727518     2
    4792               1320727519     2
    4793               1320727520     2
    4794               1320727521     2
    4795               1320727522     2
    4796               1320727523     2
    4797               1320727524     2
    4798               1320727525     2
    4799               1320727526     2
    4800               1320727527     2
    4801               1320727528     2
    4802               1320727529     2
    4803               1320727530     2
    4804               1320727531     2
    4805               1320727532     2
    4806               1320727533     2
    4807               1320727534     2
    4808               1320727535     2
    4809               1320727536     2
    4810               1320727537     2
    4811               1320727538     2
    4812               1320727539     2
    4813               1320727540     2
    4814               1320727541     2
    4815               1320727542     2
    4816               1320727543     2
    4817               1320727544     2
    4818               1320727545     2
    4819               1320727546     2
    4820               1320727547     2
    4821               1320727548     2
    4822               1320727549     2
    4823               1320727550     2
    4824               1320727551     2
    4825               1320727552     2
    4826               1320727553     2
    4827               1320727554     2
    4828               1320727555     2
    4829               1320727556     2
    4830               1320727557     2
    4831               1320727558     2
    4832               1320727559     2
    4833               1320727560     2
    4834               1320727561     2
    4835               1320727562     2
    4836               1320727563     2
    4837               1320727564     2
    4838               1320727565     2
    4839               1320727566     2
    4840               1320727567     2
    4841               1320727568     2
    4842               1320727569     2
    4843               1320727570     2
    4844               1320727571     2
    4845               1320727572     2
    4846               1320727573     2
    4847               1320727574     2
    4848               1320727575     2
    4849               1320727576     2
    4850               1320727577     2
    4851               1320727578     2
    4852               1320727579     2
    4853               1320727580     2
    4854               1320727581     2
    4855               1320727582     2
    4856               1320727583     2
    4857               1320727584     2
    4858               1320727585     2
    4859               1320727586     2
    4860               1320727587     2
    4861               1320727588     2
    4862               1320727589     2
    4863               1320727590     2
    4864               1320727591     2
    4865               1320727592     2
    4866               1320727593     2
    4867               1320727594     2
    4868               1320727595     2
    4869               1320727596     2
    4870               1320727597     2
    4871               1320727598     2
    4872               1320727599     2
    4873               1320727600     2
    4874               1320727601     2
    4875               1320727602     2
    4876               1320727603     2
    4877               1320727604     2
    4878               1320727605     2
    4879               1320727606     2
    4880               1320727607     2
    4881               1320727608     2
    4882               1320727609     2
    4883               1320727610     2
    4884               1320727611     2
    4885               1320727612     2
    4886               1320727613     2
    4887               1320727614     2
    4888               1320727615     2
    4889               1320727616     2
    4890               1320727617     2
    4891               1320727618     2
    4892               1320727619     2
    4893               1320727620     2
    4894               1320727621     2
    4895               1320727622     2
    4896               1320727623     2
    4897               1320727624     2
    4898               1320727625     2
    4899               1320727626     2
    4900               1320727627     2
    4901               1320727628     2
    4902               1320727629     2
    4903               1320727630     2
    4904               1320727631     2
    4905               1320727632     2
    4906               1320727633     2
    4907               1320727634     2
    4908               1320727635     2
    4909               1320727636     2
    4910               1320727637     2
    4911               1320727638     2
    4912               1320727639     2
    4913               1320727640     2
    4914               1320727641     2
    4915               1320727642     2
    4916               1320727643     2
    4917               1320727644     2
    4918               1320727645     2
    4919               1320727646     2
    4920               1320727647     2
    4921               1320727648     2
    4922               1320727649     2
    4923               1320727650     2
    4924               1320727651     2
    4925               1320727652     2
    4926               1320727653     2
    4927               1320727654     2
    4928               1320727655     2
    4929               1320727656     2
    4930               1320727657     2
    4931               1320727658     2
    4932               1320727659     2
    4933               1320727660     2
    4934               1320727661     2
    4935               1320727662     2
    4936               1320727663     2
    4937               1320727664     2
    4938               1320727665     2
    4939               1320727666     2
    4940               1320727667     2
    4941               1320727668     2
    4942               1320727669     2
    4943               1320727670     2
    4944               1320727671     2
    4945               1320727672     2
    4946               1320727673     2
    4947               1320727674     2
    4948               1320727675     2
    4949               1320727676     2
    4950               1320727677     2
    4951               1320727678     2
    4952               1320727679     2
    4953               1320727680     2
    4954               1320727681     2
    4955               1320727682     2
    4956               1320727683     2
    4957               1320727684     2
    4958               1320727685     2
    4959               1320727686     2
    4960               1320727687     2
    4961               1320727688     2
    4962               1320727689     2
    4963               1320727690     2
    4964               1320727691     2
    4965               1320727692     2
    4966               1320727693     2
    4967               1320727694     2
    4968               1320727695     2
    4969               1320727696     2
    4970               1320727697     2
    4971               1320727698     2
    4972               1320727699     2
    4973               1320727700     2
    4974               1320727701     2
    4975               1320727702     2
    4976               1320727703     2
    4977               1320727704     2
    4978               1320727705     2
    4979               1320727706     2
    4980               1320727707     2
    4981               1320727708     2
    4982               1320727709     2
    4983               1320727710     2
    4984               1320727711     2
    4985               1320727712     2
    4986               1320727713     2
    4987               1320727714     2
    4988               1320727715     2
    4989               1320727716     2
    4990               1320727717     2
    4991               1320727718     2
    4992               1320727719     2
    4993               1320727720     2
    4994               1320727721     2
    4995               1320727722     2
    4996               1320727723     2
    4997               1320727724     2
    4998               1320727725     2
    4999               1320727726     2
    5000               1320727727     2
    5001               1320727728     2
    5002               1320727729     2
    5003               1320727730     2
    5004               1320727731     2
    5005               1320727732     2
    5006               1320727733     2
    5007               1320727734     2
    5008               1320727735     2
    5009               1320727736     2
    5010               1320727737     2
    5011               1320727738     2
    5012               1320727739     2
    5013               1320727740     2
    5014               1320727741     2
    5015               1320727742     2
    5016               1320727743     2
    5017               1320727744     2
    5018               1320727745     2
    5019               1320727746     2
    5020               1320727747     2
    5021               1320727748     2
    5022               1320727749     2
    5023               1320727750     2
    5024               1320727751     2
    5025               1320727752     2
    5026               1320727753     2
    5027               1320727754     2
    5028               1320727755     2
    5029               1320727756     2
    5030               1320727757     2
    5031               1320727758     2
    5032               1320727759     2
    5033               1320727760     2
    5034               1320727761     2
    5035               1320727762     2
    5036               1320727763     2
    5037               1320727764     2
    5038               1320727765     2
    5039               1320727766     2
    5040               1320727767     2
    5041               1320727768     2
    5042               1320727769     2
    5043               1320727770     2
    5044               1320727771     2
    5045               1320727772     2
    5046               1320727773     2
    5047               1320727774     2
    5048               1320727775     2
    5049               1320727776     2
    5050               1320727777     2
    5051               1320727778     2
    5052               1320727779     2
    5053               1320727780     2
    5054               1320727781     2
    5055               1320727782     2
    5056               1320727783     2
    5057               1320727784     2
    5058               1320727785     2
    5059               1320727786     2
    5060               1320727787     2
    5061               1320727788     2
    5062               1320727789     2
    5063               1320727790     2
    5064               1320727791     2
    5065               1320727792     2
    5066               1320727793     2
    5067               1320727794     2
    5068               1320727795     2
    5069               1320727796     2
    5070               1320727797     2
    5071               1320727798     2
    5072               1320727799     2
    5073               1320727800     2
    5074               1320727801     2
    5075               1320727802     2
    5076               1320727803     2
    5077               1320727804     2
    5078               1320727805     2
    5079               1320727806     2
    5080               1320727807     2
    5081               1320727808     2
    5082               1320727809     2
    5083               1320727810     2
    5084               1320727811     2
    5085               1320727812     2
    5086               1320727813     2
    5087               1320727814     2
    5088               1320727815     2
    5089               1320727816     2
    5090               1320727817     2
    5091               1320727818     2
    5092               1320727819     2
    5093               1320727820     2
    5094               1320727821     2
    5095               1320727822     2
    5096               1320727823     2
    5097               1320727824     2
    5098               1320727825     2
    5099               1320727826     2
    5100               1320727827     2
    5101               1320727828     2
    5102               1320727829     2
    5103               1320727830     2
    5104               1320727831     2
    5105               1320727832     2
    5106               1320727833     2
    5107               1320727834     2
    5108               1320727835     2
    5109               1320727836     2
    5110               1320727837     2
    5111               1320727838     2
    5112               1320727839     2
    5113               1320727840     2
    5114               1320727841     2
    5115               1320727842     2
    5116               1320727843     2
    5117               1320727844     2
    5118               1320727845     2
    5119               1320727846     2
    5120               1320727847     2
    5121               1320727848     2
    5122               1320727849     2
    5123               1320727850     2
    5124               1320727851     2
    5125               1320727852     2
    5126               1320727853     2
    5127               1320727854     2
    5128               1320727855     2
    5129               1320727856     2
    5130               1320727857     2
    5131               1320727858     2
    5132               1320727859     2
    5133               1320727860     2
    5134               1320727861     2
    5135               1320727862     2
    5136               1320727863     2
    5137               1320727864     2
    5138               1320727865     2
    5139               1320727866     2
    5140               1320727867     2
    5141               1320727868     2
    5142               1320727869     2
    5143               1320727870     2
    5144               1320727871     2
    5145               1320727872     2
    5146               1320727873     2
    5147               1320727874     2
    5148               1320727875     2
    5149               1320727876     2
    5150               1320727877     2
    5151               1320727878     2
    5152               1320727879     2
    5153               1320727880     2
    5154               1320727881     2
    5155               1320727882     2
    5156               1320727883     2
    5157               1320727884     2
    5158               1320727885     2
    5159               1320727886     2
    5160               1320727887     2
    5161               1320727888     2
    5162               1320727889     2
    5163               1320727890     2
    5164               1320727891     2
    5165               1320727892     2
    5166               1320727893     2
    5167               1320727894     2
    5168               1320727895     2
    5169               1320727896     2
    5170               1320727897     2
    5171               1320727898     2
    5172               1320727899     2
    5173               1320727900     2
    5174               1320727901     2
    5175               1320727902     2
    5176               1320727903     2
    5177               1320727904     2
    5178               1320727905     2
    5179               1320727906     2
    5180               1320727907     2
    5181               1320727908     2
    5182               1320727909     2
    5183               1320727910     2
    5184               1320727911     2
    5185               1320727912     2
    5186               1320727913     2
    5187               1320727914     2
    5188               1320727915     2
    5189               1320727916     2
    5190               1320727917     2
    5191               1320727918     2
    5192               1320727919     2
    5193               1320727920     2
    5194               1320727921     2
    5195               1320727922     2
    5196               1320727923     2
    5197               1320727924     2
    5198               1320727925     2
    5199               1320727926     2
    5200               1320727927     2
    5201               1320727928     2
    5202               1320727929     2
    5203               1320727930     2
    5204               1320727931     2
    5205               1320727932     2
    5206               1320727933     2
    5207               1320727934     2
    5208               1320727935     2
    5209               1320727936     2
    5210               1320727937     2
    5211               1320727938     2
    5212               1320727939     2
    5213               1320727940     2
    5214               1320727941     2
    5215               1320727942     2
    5216               1320727943     2
    5217               1320727944     2
    5218               1320727945     2
    5219               1320727946     2
    5220               1320727947     2
    5221               1320727948     2
    5222               1320727949     2
    5223               1320727950     2
    5224               1320727951     2
    5225               1320727952     2
    5226               1320727953     2
    5227               1320727954     2
    5228               1320727955     2
    5229               1320727956     2
    5230               1320727957     2
    5231               1320727958     2
    5232               1320727959     2
    5233               1320727960     2
    5234               1320727961     2
    5235               1320727962     2
    5236               1320727963     2
    5237               1320727964     2
    5238               1320727965     2
    5239               1320727966     2
    5240               1320727967     2
    5241               1320727968     2
    5242               1320727969     2
    5243               1320727970     2
    5244               1320727971     2
    5245               1320727972     2
    5246               1320727973     2
    5247               1320727974     2
    5248               1320727975     2
    5249               1320727976     2
    5250               1320727977     2
    5251               1320727978     2
    5252               1320727979     2
    5253               1320727980     2
    5254               1320727981     2
    5255               1320727982     2
    5256               1320727983     2
    5257               1320727984     2
    5258               1320727985     2
    5259               1320727986     2
    5260               1320727987     2
    5261               1320727988     2
    5262               1320727989     2
    5263               1320727990     2
    5264               1320727991     2
    5265               1320727992     2
    5266               1320727993     2
    5267               1320727994     2
    5268               1320727995     2
    5269               1320727996     2
    5270               1320727997     2
    5271               1320727998     2
    5272               1320727999     2
    5273               1320728000     2
    5274               1320728001     2
    5275               1320728002     2
    5276               1320728003     2
    5277               1320728004     2
    5278               1320728005     2
    5279               1320728006     2
    5280               1320728007     2
    5281               1320728008     2
    5282               1320728009     2
    5283               1320728010     2
    5284               1320728011     2
    5285               1320728012     2
    5286               1320728013     2
    5287               1320728014     2
    5288               1320728015     2
    5289               1320728016     2
    5290               1320728017     2
    5291               1320728018     2
    5292               1320728019     2
    5293               1320728020     2
    5294               1320728021     2
    5295               1320728022     2
    5296               1320728023     2
    5297               1320728024     2
    5298               1320728025     2
    5299               1320728026     2
    5300               1320728027     2
    5301               1320728028     2
    5302               1320728029     2
    5303               1320728030     2
    5304               1320728031     2
    5305               1320728032     2
    5306               1320728033     2
    5307               1320728034     2
    5308               1320728035     2
    5309               1320728036     2
    5310               1320728037     2
    5311               1320728038     2
    5312               1320728039     2
    5313               1320728040     2
    5314               1320728041     2
    5315               1320728042     2
    5316               1320728043     2
    5317               1320728044     2
    5318               1320728045     2
    5319               1320728046     2
    5320               1320728047     2
    5321               1320728048     2
    5322               1320728049     2
    5323               1320728050     2
    5324               1320728051     2
    5325               1320728052     2
    5326               1320728053     2
    5327               1320728054     2
    5328               1320728055     2
    5329               1320728056     2
    5330               1320728057     2
    5331               1320728058     2
    5332               1320728059     2
    5333               1320728060     2
    5334               1320728061     2
    5335               1320728062     2
    5336               1320728063     2
    5337               1320728064     2
    5338               1320728065     2
    5339               1320728066     2
    5340               1320728067     2
    5341               1320728068     2
    5342               1320728069     2
    5343               1320728070     2
    5344               1320728071     2
    5345               1320728072     2
    5346               1320728073     2
    5347               1320728074     2
    5348               1320728075     2
    5349               1320728076     2
    5350               1320728077     2
    5351               1320728078     2
    5352               1320728079     2
    5353               1320728080     2
    5354               1320728081     2
    5355               1320728082     2
    5356               1320728083     2
    5357               1320728084     2
    5358               1320728085     2
    5359               1320728086     2
    5360               1320728087     2
    5361               1320728088     2
    5362               1320728089     2
    5363               1320728090     2
    5364               1320728091     2
    5365               1320728092     2
    5366               1320728093     2
    5367               1320728094     2
    5368               1320728095     2
    5369               1320728096     2
    5370               1320728097     2
    5371               1320728098     2
    5372               1320728099     2
    5373               1320728100     2
    5374               1320728101     2
    5375               1320728102     2
    5376               1320728103     2
    5377               1320728104     2
    5378               1320728105     2
    5379               1320728106     2
    5380               1320728107     2
    5381               1320728108     2
    5382               1320728109     2
    5383               1320728110     2
    5384               1320728111     2
    5385               1320728112     2
    5386               1320728113     2
    5387               1320728114     2
    5388               1320728115     2
    5389               1320728116     2
    5390               1320728117     2
    5391               1320728118     2
    5392               1320728119     2
    5393               1320728120     2
    5394               1320728121     2
    5395               1320728122     2
    5396               1320728123     2
    5397               1320728124     2
    5398               1320728125     2
    5399               1320728126     2
    5400               1320728127     2
    5401               1320728128     2
    5402               1320728129     2
    5403               1320728130     2
    5404               1320728131     2
    5405               1320728132     2
    5406               1320728133     2
    5407               1320728134     2
    5408               1320728135     2
    5409               1320728136     2
    5410               1320728137     2
    5411               1320728138     2
    5412               1320728139     2
    5413               1320728140     2
    5414               1320728141     2
    5415               1320728142     2
    5416               1320728143     2
    5417               1320728144     2
    5418               1320728145     2
    5419               1320728146     2
    5420               1320728147     2
    5421               1320728148     2
    5422               1320728149     2
    5423               1320728150     2
    5424               1320728151     2
    5425               1320728152     2
    5426               1320728153     2
    5427               1320728154     2
    5428               1320728155     2
    5429               1320728156     2
    5430               1320728157     2
    5431               1320728158     2
    5432               1320728159     2
    5433               1320728160     2
    5434               1320728161     2
    5435               1320728162     2
    5436               1320728163     2
    5437               1320728164     2
    5438               1320728165     2
    5439               1320728166     2
    5440               1320728167     2
    5441               1320728168     2
    5442               1320728169     2
    5443               1320728170     2
    5444               1320728171     2
    5445               1320728172     2
    5446               1320728173     2
    5447               1320728174     2
    5448               1320728175     2
    5449               1320728176     2
    5450               1320728177     2
    5451               1320728178     2
    5452               1320728179     2
    5453               1320728180     2
    5454               1320728181     2
    5455               1320728182     2
    5456               1320728183     2
    5457               1320728184     2
