 RANCH version 2.1 - r(10584)
 Started: ............................................... : Wed Oct 17 11:39:55 2018
 iSeed .................................................. : 1906904818
 Chain type ............................................. : Random
 Sequence file name: .................................... : ctfcp1_w_a927c.fasta
 Symmetry: .............................................. : p1
 Symmetry type: ......................................... : aSymmetric
 Number of residues per chain: .......................... : 86
 Number of atoms: ....................................... : 86
 Number of domains: ..................................... : 0
 Contact file name: ..................................... : None
 Number of structures: .................................. : 10000
 Suffix of the pdb files: ............................... : eom
 Output Folder Path: .................................... : ./
 Number of experimental curves: ......................... : 0
 Structure number         Seed       Type(0=aSymm,1=Symm,2=noSymm)
    5735               1906910552     2
    5736               1906910553     2
    5737               1906910554     2
    5738               1906910555     2
    5739               1906910556     2
    5740               1906910557     2
    5741               1906910558     2
    5742               1906910559     2
    5743               1906910560     2
    5744               1906910561     2
    5745               1906910562     2
    5746               1906910563     2
    5747               1906910564     2
    5748               1906910565     2
    5749               1906910566     2
    5750               1906910567     2
    5751               1906910568     2
    5752               1906910569     2
    5753               1906910570     2
    5754               1906910571     2
    5755               1906910572     2
    5756               1906910573     2
    5757               1906910574     2
    5758               1906910575     2
    5759               1906910576     2
    5760               1906910577     2
    5761               1906910578     2
    5762               1906910579     2
    5763               1906910580     2
    5764               1906910581     2
    5765               1906910582     2
    5766               1906910583     2
    5767               1906910584     2
    5768               1906910585     2
    5769               1906910586     2
    5770               1906910587     2
    5771               1906910588     2
    5772               1906910589     2
    5773               1906910590     2
    5774               1906910591     2
    5775               1906910592     2
    5776               1906910593     2
    5777               1906910594     2
    5778               1906910595     2
    5779               1906910596     2
    5780               1906910597     2
    5781               1906910598     2
    5782               1906910599     2
    5783               1906910600     2
    5784               1906910601     2
    5785               1906910602     2
    5786               1906910603     2
    5787               1906910604     2
    5788               1906910605     2
    5789               1906910606     2
    5790               1906910607     2
    5791               1906910608     2
    5792               1906910609     2
    5793               1906910610     2
    5794               1906910611     2
    5795               1906910612     2
    5796               1906910613     2
    5797               1906910614     2
    5798               1906910615     2
    5799               1906910616     2
    5800               1906910617     2
    5801               1906910618     2
    5802               1906910619     2
    5803               1906910620     2
    5804               1906910621     2
    5805               1906910622     2
    5806               1906910623     2
    5807               1906910624     2
    5808               1906910625     2
    5809               1906910626     2
    5810               1906910627     2
    5811               1906910628     2
    5812               1906910629     2
    5813               1906910630     2
    5814               1906910631     2
    5815               1906910632     2
    5816               1906910633     2
    5817               1906910634     2
    5818               1906910635     2
    5819               1906910636     2
    5820               1906910637     2
    5821               1906910638     2
    5822               1906910639     2
    5823               1906910640     2
    5824               1906910641     2
    5825               1906910642     2
    5826               1906910643     2
    5827               1906910644     2
    5828               1906910645     2
    5829               1906910646     2
    5830               1906910647     2
    5831               1906910648     2
    5832               1906910649     2
    5833               1906910650     2
    5834               1906910651     2
    5835               1906910652     2
    5836               1906910653     2
    5837               1906910654     2
    5838               1906910655     2
    5839               1906910656     2
    5840               1906910657     2
    5841               1906910658     2
    5842               1906910659     2
    5843               1906910660     2
    5844               1906910661     2
    5845               1906910662     2
    5846               1906910663     2
    5847               1906910664     2
    5848               1906910665     2
    5849               1906910666     2
    5850               1906910667     2
    5851               1906910668     2
    5852               1906910669     2
    5853               1906910670     2
    5854               1906910671     2
    5855               1906910672     2
    5856               1906910673     2
    5857               1906910674     2
    5858               1906910675     2
    5859               1906910676     2
    5860               1906910677     2
    5861               1906910678     2
    5862               1906910679     2
    5863               1906910680     2
    5864               1906910681     2
    5865               1906910682     2
    5866               1906910683     2
    5867               1906910684     2
    5868               1906910685     2
    5869               1906910686     2
    5870               1906910687     2
    5871               1906910688     2
    5872               1906910689     2
    5873               1906910690     2
    5874               1906910691     2
    5875               1906910692     2
    5876               1906910693     2
    5877               1906910694     2
    5878               1906910695     2
    5879               1906910696     2
    5880               1906910697     2
    5881               1906910698     2
    5882               1906910699     2
    5883               1906910700     2
    5884               1906910701     2
    5885               1906910702     2
    5886               1906910703     2
    5887               1906910704     2
    5888               1906910705     2
    5889               1906910706     2
    5890               1906910707     2
    5891               1906910708     2
    5892               1906910709     2
    5893               1906910710     2
    5894               1906910711     2
    5895               1906910712     2
    5896               1906910713     2
    5897               1906910714     2
    5898               1906910715     2
    5899               1906910716     2
    5900               1906910717     2
    5901               1906910718     2
    5902               1906910719     2
    5903               1906910720     2
    5904               1906910721     2
    5905               1906910722     2
    5906               1906910723     2
    5907               1906910724     2
    5908               1906910725     2
    5909               1906910726     2
    5910               1906910727     2
    5911               1906910728     2
    5912               1906910729     2
    5913               1906910730     2
    5914               1906910731     2
    5915               1906910732     2
    5916               1906910733     2
    5917               1906910734     2
    5918               1906910735     2
    5919               1906910736     2
    5920               1906910737     2
    5921               1906910738     2
    5922               1906910739     2
    5923               1906910740     2
    5924               1906910741     2
    5925               1906910742     2
    5926               1906910743     2
    5927               1906910744     2
    5928               1906910745     2
    5929               1906910746     2
    5930               1906910747     2
    5931               1906910748     2
    5932               1906910749     2
    5933               1906910750     2
    5934               1906910751     2
    5935               1906910752     2
    5936               1906910753     2
    5937               1906910754     2
    5938               1906910755     2
    5939               1906910756     2
    5940               1906910757     2
    5941               1906910758     2
    5942               1906910759     2
    5943               1906910760     2
    5944               1906910761     2
    5945               1906910762     2
    5946               1906910763     2
    5947               1906910764     2
    5948               1906910765     2
    5949               1906910766     2
    5950               1906910767     2
    5951               1906910768     2
    5952               1906910769     2
    5953               1906910770     2
    5954               1906910771     2
    5955               1906910772     2
    5956               1906910773     2
    5957               1906910774     2
    5958               1906910775     2
    5959               1906910776     2
    5960               1906910777     2
    5961               1906910778     2
    5962               1906910779     2
    5963               1906910780     2
    5964               1906910781     2
    5965               1906910782     2
    5966               1906910783     2
    5967               1906910784     2
    5968               1906910785     2
    5969               1906910786     2
    5970               1906910787     2
    5971               1906910788     2
    5972               1906910789     2
    5973               1906910790     2
    5974               1906910791     2
    5975               1906910792     2
    5976               1906910793     2
    5977               1906910794     2
    5978               1906910795     2
    5979               1906910796     2
    5980               1906910797     2
    5981               1906910798     2
    5982               1906910799     2
    5983               1906910800     2
    5984               1906910801     2
    5985               1906910802     2
    5986               1906910803     2
    5987               1906910804     2
    5988               1906910805     2
    5989               1906910806     2
    5990               1906910807     2
    5991               1906910808     2
    5992               1906910809     2
    5993               1906910810     2
    5994               1906910811     2
    5995               1906910812     2
    5996               1906910813     2
    5997               1906910814     2
    5998               1906910815     2
    5999               1906910816     2
    6000               1906910817     2
    6001               1906910818     2
    6002               1906910819     2
    6003               1906910820     2
    6004               1906910821     2
    6005               1906910822     2
    6006               1906910823     2
    6007               1906910824     2
    6008               1906910825     2
    6009               1906910826     2
    6010               1906910827     2
    6011               1906910828     2
    6012               1906910829     2
    6013               1906910830     2
    6014               1906910831     2
    6015               1906910832     2
    6016               1906910833     2
    6017               1906910834     2
    6018               1906910835     2
    6019               1906910836     2
    6020               1906910837     2
    6021               1906910838     2
    6022               1906910839     2
    6023               1906910840     2
    6024               1906910841     2
    6025               1906910842     2
    6026               1906910843     2
    6027               1906910844     2
    6028               1906910845     2
    6029               1906910846     2
    6030               1906910847     2
    6031               1906910848     2
    6032               1906910849     2
    6033               1906910850     2
    6034               1906910851     2
    6035               1906910852     2
    6036               1906910853     2
    6037               1906910854     2
    6038               1906910855     2
    6039               1906910856     2
    6040               1906910857     2
    6041               1906910858     2
    6042               1906910859     2
    6043               1906910860     2
    6044               1906910861     2
    6045               1906910862     2
    6046               1906910863     2
    6047               1906910864     2
    6048               1906910865     2
    6049               1906910866     2
    6050               1906910867     2
    6051               1906910868     2
    6052               1906910869     2
    6053               1906910870     2
    6054               1906910871     2
    6055               1906910872     2
    6056               1906910873     2
    6057               1906910874     2
    6058               1906910875     2
    6059               1906910876     2
    6060               1906910877     2
    6061               1906910878     2
    6062               1906910879     2
    6063               1906910880     2
    6064               1906910881     2
    6065               1906910882     2
    6066               1906910883     2
    6067               1906910884     2
    6068               1906910885     2
    6069               1906910886     2
    6070               1906910887     2
    6071               1906910888     2
    6072               1906910889     2
    6073               1906910890     2
    6074               1906910891     2
    6075               1906910892     2
    6076               1906910893     2
    6077               1906910894     2
    6078               1906910895     2
    6079               1906910896     2
    6080               1906910897     2
    6081               1906910898     2
    6082               1906910899     2
    6083               1906910900     2
    6084               1906910901     2
    6085               1906910902     2
    6086               1906910903     2
    6087               1906910904     2
    6088               1906910905     2
    6089               1906910906     2
    6090               1906910907     2
    6091               1906910908     2
    6092               1906910909     2
    6093               1906910910     2
    6094               1906910911     2
    6095               1906910912     2
    6096               1906910913     2
    6097               1906910914     2
    6098               1906910915     2
    6099               1906910916     2
    6100               1906910917     2
    6101               1906910918     2
    6102               1906910919     2
    6103               1906910920     2
    6104               1906910921     2
    6105               1906910922     2
    6106               1906910923     2
    6107               1906910924     2
    6108               1906910925     2
    6109               1906910926     2
    6110               1906910927     2
    6111               1906910928     2
    6112               1906910929     2
    6113               1906910930     2
    6114               1906910931     2
    6115               1906910932     2
    6116               1906910933     2
    6117               1906910934     2
    6118               1906910935     2
    6119               1906910936     2
    6120               1906910937     2
    6121               1906910938     2
    6122               1906910939     2
    6123               1906910940     2
    6124               1906910941     2
    6125               1906910942     2
    6126               1906910943     2
    6127               1906910944     2
    6128               1906910945     2
    6129               1906910946     2
    6130               1906910947     2
    6131               1906910948     2
    6132               1906910949     2
    6133               1906910950     2
    6134               1906910951     2
    6135               1906910952     2
    6136               1906910953     2
    6137               1906910954     2
    6138               1906910955     2
    6139               1906910956     2
    6140               1906910957     2
    6141               1906910958     2
    6142               1906910959     2
    6143               1906910960     2
    6144               1906910961     2
    6145               1906910962     2
    6146               1906910963     2
    6147               1906910964     2
    6148               1906910965     2
    6149               1906910966     2
    6150               1906910967     2
    6151               1906910968     2
    6152               1906910969     2
    6153               1906910970     2
    6154               1906910971     2
    6155               1906910972     2
    6156               1906910973     2
    6157               1906910974     2
    6158               1906910975     2
    6159               1906910976     2
    6160               1906910977     2
    6161               1906910978     2
    6162               1906910979     2
    6163               1906910980     2
    6164               1906910981     2
    6165               1906910982     2
    6166               1906910983     2
    6167               1906910984     2
    6168               1906910985     2
    6169               1906910986     2
    6170               1906910987     2
    6171               1906910988     2
    6172               1906910989     2
    6173               1906910990     2
    6174               1906910991     2
    6175               1906910992     2
    6176               1906910993     2
    6177               1906910994     2
    6178               1906910995     2
    6179               1906910996     2
    6180               1906910997     2
    6181               1906910998     2
    6182               1906910999     2
    6183               1906911000     2
    6184               1906911001     2
    6185               1906911002     2
    6186               1906911003     2
    6187               1906911004     2
    6188               1906911005     2
    6189               1906911006     2
    6190               1906911007     2
    6191               1906911008     2
    6192               1906911009     2
    6193               1906911010     2
    6194               1906911011     2
    6195               1906911012     2
    6196               1906911013     2
    6197               1906911014     2
    6198               1906911015     2
    6199               1906911016     2
    6200               1906911017     2
    6201               1906911018     2
    6202               1906911019     2
    6203               1906911020     2
    6204               1906911021     2
    6205               1906911022     2
    6206               1906911023     2
    6207               1906911024     2
    6208               1906911025     2
    6209               1906911026     2
    6210               1906911027     2
    6211               1906911028     2
    6212               1906911029     2
    6213               1906911030     2
    6214               1906911031     2
    6215               1906911032     2
    6216               1906911033     2
    6217               1906911034     2
    6218               1906911035     2
    6219               1906911036     2
    6220               1906911037     2
    6221               1906911038     2
    6222               1906911039     2
    6223               1906911040     2
    6224               1906911041     2
    6225               1906911042     2
    6226               1906911043     2
    6227               1906911044     2
    6228               1906911045     2
    6229               1906911046     2
    6230               1906911047     2
    6231               1906911048     2
    6232               1906911049     2
    6233               1906911050     2
    6234               1906911051     2
    6235               1906911052     2
    6236               1906911053     2
    6237               1906911054     2
    6238               1906911055     2
    6239               1906911056     2
    6240               1906911057     2
    6241               1906911058     2
    6242               1906911059     2
    6243               1906911060     2
    6244               1906911061     2
    6245               1906911062     2
    6246               1906911063     2
    6247               1906911064     2
    6248               1906911065     2
    6249               1906911066     2
    6250               1906911067     2
    6251               1906911068     2
    6252               1906911069     2
    6253               1906911070     2
    6254               1906911071     2
    6255               1906911072     2
    6256               1906911073     2
    6257               1906911074     2
    6258               1906911075     2
    6259               1906911076     2
    6260               1906911077     2
    6261               1906911078     2
    6262               1906911079     2
    6263               1906911080     2
    6264               1906911081     2
    6265               1906911082     2
    6266               1906911083     2
    6267               1906911084     2
    6268               1906911085     2
    6269               1906911086     2
    6270               1906911087     2
    6271               1906911088     2
    6272               1906911089     2
    6273               1906911090     2
    6274               1906911091     2
    6275               1906911092     2
    6276               1906911093     2
    6277               1906911094     2
    6278               1906911095     2
    6279               1906911096     2
    6280               1906911097     2
    6281               1906911098     2
    6282               1906911099     2
    6283               1906911100     2
    6284               1906911101     2
    6285               1906911102     2
    6286               1906911103     2
    6287               1906911104     2
    6288               1906911105     2
    6289               1906911106     2
    6290               1906911107     2
    6291               1906911108     2
    6292               1906911109     2
    6293               1906911110     2
    6294               1906911111     2
    6295               1906911112     2
    6296               1906911113     2
    6297               1906911114     2
    6298               1906911115     2
    6299               1906911116     2
    6300               1906911117     2
    6301               1906911118     2
    6302               1906911119     2
    6303               1906911120     2
    6304               1906911121     2
    6305               1906911122     2
    6306               1906911123     2
    6307               1906911124     2
    6308               1906911125     2
    6309               1906911126     2
    6310               1906911127     2
    6311               1906911128     2
    6312               1906911129     2
    6313               1906911130     2
    6314               1906911131     2
    6315               1906911132     2
    6316               1906911133     2
    6317               1906911134     2
    6318               1906911135     2
    6319               1906911136     2
    6320               1906911137     2
    6321               1906911138     2
    6322               1906911139     2
    6323               1906911140     2
    6324               1906911141     2
    6325               1906911142     2
    6326               1906911143     2
    6327               1906911144     2
    6328               1906911145     2
    6329               1906911146     2
    6330               1906911147     2
    6331               1906911148     2
    6332               1906911149     2
    6333               1906911150     2
    6334               1906911151     2
    6335               1906911152     2
    6336               1906911153     2
    6337               1906911154     2
    6338               1906911155     2
    6339               1906911156     2
    6340               1906911157     2
    6341               1906911158     2
    6342               1906911159     2
    6343               1906911160     2
    6344               1906911161     2
    6345               1906911162     2
    6346               1906911163     2
    6347               1906911164     2
    6348               1906911165     2
    6349               1906911166     2
    6350               1906911167     2
    6351               1906911168     2
    6352               1906911169     2
    6353               1906911170     2
    6354               1906911171     2
    6355               1906911172     2
    6356               1906911173     2
    6357               1906911174     2
    6358               1906911175     2
    6359               1906911176     2
    6360               1906911177     2
    6361               1906911178     2
    6362               1906911179     2
    6363               1906911180     2
    6364               1906911181     2
    6365               1906911182     2
    6366               1906911183     2
    6367               1906911184     2
    6368               1906911185     2
    6369               1906911186     2
    6370               1906911187     2
    6371               1906911188     2
    6372               1906911189     2
    6373               1906911190     2
    6374               1906911191     2
    6375               1906911192     2
    6376               1906911193     2
    6377               1906911194     2
    6378               1906911195     2
    6379               1906911196     2
    6380               1906911197     2
    6381               1906911198     2
    6382               1906911199     2
    6383               1906911200     2
    6384               1906911201     2
    6385               1906911202     2
    6386               1906911203     2
    6387               1906911204     2
    6388               1906911205     2
    6389               1906911206     2
    6390               1906911207     2
    6391               1906911208     2
    6392               1906911209     2
    6393               1906911210     2
    6394               1906911211     2
    6395               1906911212     2
    6396               1906911213     2
    6397               1906911214     2
    6398               1906911215     2
    6399               1906911216     2
    6400               1906911217     2
    6401               1906911218     2
    6402               1906911219     2
    6403               1906911220     2
    6404               1906911221     2
    6405               1906911222     2
    6406               1906911223     2
    6407               1906911224     2
    6408               1906911225     2
    6409               1906911226     2
    6410               1906911227     2
    6411               1906911228     2
    6412               1906911229     2
    6413               1906911230     2
    6414               1906911231     2
    6415               1906911232     2
    6416               1906911233     2
    6417               1906911234     2
    6418               1906911235     2
    6419               1906911236     2
    6420               1906911237     2
    6421               1906911238     2
    6422               1906911239     2
    6423               1906911240     2
    6424               1906911241     2
    6425               1906911242     2
    6426               1906911243     2
    6427               1906911244     2
    6428               1906911245     2
    6429               1906911246     2
    6430               1906911247     2
    6431               1906911248     2
    6432               1906911249     2
    6433               1906911250     2
    6434               1906911251     2
    6435               1906911252     2
    6436               1906911253     2
    6437               1906911254     2
    6438               1906911255     2
    6439               1906911256     2
    6440               1906911257     2
    6441               1906911258     2
    6442               1906911259     2
    6443               1906911260     2
    6444               1906911261     2
    6445               1906911262     2
    6446               1906911263     2
    6447               1906911264     2
    6448               1906911265     2
    6449               1906911266     2
    6450               1906911267     2
    6451               1906911268     2
    6452               1906911269     2
    6453               1906911270     2
    6454               1906911271     2
    6455               1906911272     2
    6456               1906911273     2
    6457               1906911274     2
    6458               1906911275     2
    6459               1906911276     2
    6460               1906911277     2
    6461               1906911278     2
    6462               1906911279     2
    6463               1906911280     2
    6464               1906911281     2
    6465               1906911282     2
    6466               1906911283     2
    6467               1906911284     2
    6468               1906911285     2
    6469               1906911286     2
    6470               1906911287     2
    6471               1906911288     2
    6472               1906911289     2
    6473               1906911290     2
    6474               1906911291     2
    6475               1906911292     2
    6476               1906911293     2
    6477               1906911294     2
    6478               1906911295     2
    6479               1906911296     2
    6480               1906911297     2
    6481               1906911298     2
    6482               1906911299     2
    6483               1906911300     2
    6484               1906911301     2
    6485               1906911302     2
    6486               1906911303     2
    6487               1906911304     2
    6488               1906911305     2
    6489               1906911306     2
    6490               1906911307     2
    6491               1906911308     2
    6492               1906911309     2
    6493               1906911310     2
    6494               1906911311     2
    6495               1906911312     2
    6496               1906911313     2
    6497               1906911314     2
    6498               1906911315     2
    6499               1906911316     2
    6500               1906911317     2
    6501               1906911318     2
    6502               1906911319     2
    6503               1906911320     2
    6504               1906911321     2
    6505               1906911322     2
    6506               1906911323     2
    6507               1906911324     2
    6508               1906911325     2
    6509               1906911326     2
    6510               1906911327     2
    6511               1906911328     2
    6512               1906911329     2
    6513               1906911330     2
    6514               1906911331     2
    6515               1906911332     2
    6516               1906911333     2
    6517               1906911334     2
    6518               1906911335     2
    6519               1906911336     2
    6520               1906911337     2
    6521               1906911338     2
    6522               1906911339     2
    6523               1906911340     2
    6524               1906911341     2
    6525               1906911342     2
    6526               1906911343     2
    6527               1906911344     2
    6528               1906911345     2
    6529               1906911346     2
    6530               1906911347     2
    6531               1906911348     2
    6532               1906911349     2
    6533               1906911350     2
    6534               1906911351     2
    6535               1906911352     2
    6536               1906911353     2
    6537               1906911354     2
    6538               1906911355     2
    6539               1906911356     2
    6540               1906911357     2
    6541               1906911358     2
    6542               1906911359     2
    6543               1906911360     2
    6544               1906911361     2
    6545               1906911362     2
    6546               1906911363     2
    6547               1906911364     2
    6548               1906911365     2
    6549               1906911366     2
    6550               1906911367     2
    6551               1906911368     2
    6552               1906911369     2
    6553               1906911370     2
    6554               1906911371     2
    6555               1906911372     2
    6556               1906911373     2
    6557               1906911374     2
    6558               1906911375     2
    6559               1906911376     2
    6560               1906911377     2
    6561               1906911378     2
    6562               1906911379     2
    6563               1906911380     2
    6564               1906911381     2
    6565               1906911382     2
    6566               1906911383     2
    6567               1906911384     2
    6568               1906911385     2
    6569               1906911386     2
    6570               1906911387     2
    6571               1906911388     2
    6572               1906911389     2
    6573               1906911390     2
    6574               1906911391     2
    6575               1906911392     2
    6576               1906911393     2
    6577               1906911394     2
    6578               1906911395     2
    6579               1906911396     2
    6580               1906911397     2
    6581               1906911398     2
    6582               1906911399     2
    6583               1906911400     2
    6584               1906911401     2
    6585               1906911402     2
    6586               1906911403     2
    6587               1906911404     2
    6588               1906911405     2
    6589               1906911406     2
    6590               1906911407     2
    6591               1906911408     2
    6592               1906911409     2
    6593               1906911410     2
    6594               1906911411     2
    6595               1906911412     2
    6596               1906911413     2
    6597               1906911414     2
    6598               1906911415     2
    6599               1906911416     2
    6600               1906911417     2
    6601               1906911418     2
    6602               1906911419     2
    6603               1906911420     2
    6604               1906911421     2
    6605               1906911422     2
    6606               1906911423     2
    6607               1906911424     2
    6608               1906911425     2
    6609               1906911426     2
    6610               1906911427     2
    6611               1906911428     2
    6612               1906911429     2
    6613               1906911430     2
    6614               1906911431     2
    6615               1906911432     2
    6616               1906911433     2
    6617               1906911434     2
    6618               1906911435     2
    6619               1906911436     2
    6620               1906911437     2
    6621               1906911438     2
    6622               1906911439     2
    6623               1906911440     2
    6624               1906911441     2
    6625               1906911442     2
    6626               1906911443     2
    6627               1906911444     2
    6628               1906911445     2
    6629               1906911446     2
    6630               1906911447     2
    6631               1906911448     2
    6632               1906911449     2
    6633               1906911450     2
    6634               1906911451     2
    6635               1906911452     2
    6636               1906911453     2
    6637               1906911454     2
    6638               1906911455     2
    6639               1906911456     2
    6640               1906911457     2
    6641               1906911458     2
    6642               1906911459     2
    6643               1906911460     2
    6644               1906911461     2
    6645               1906911462     2
    6646               1906911463     2
    6647               1906911464     2
    6648               1906911465     2
    6649               1906911466     2
    6650               1906911467     2
    6651               1906911468     2
    6652               1906911469     2
    6653               1906911470     2
    6654               1906911471     2
    6655               1906911472     2
    6656               1906911473     2
    6657               1906911474     2
    6658               1906911475     2
    6659               1906911476     2
    6660               1906911477     2
    6661               1906911478     2
    6662               1906911479     2
    6663               1906911480     2
    6664               1906911481     2
    6665               1906911482     2
    6666               1906911483     2
    6667               1906911484     2
    6668               1906911485     2
    6669               1906911486     2
    6670               1906911487     2
    6671               1906911488     2
    6672               1906911489     2
    6673               1906911490     2
    6674               1906911491     2
    6675               1906911492     2
    6676               1906911493     2
    6677               1906911494     2
    6678               1906911495     2
    6679               1906911496     2
    6680               1906911497     2
    6681               1906911498     2
    6682               1906911499     2
    6683               1906911500     2
    6684               1906911501     2
    6685               1906911502     2
    6686               1906911503     2
    6687               1906911504     2
    6688               1906911505     2
    6689               1906911506     2
    6690               1906911507     2
    6691               1906911508     2
    6692               1906911509     2
    6693               1906911510     2
    6694               1906911511     2
    6695               1906911512     2
    6696               1906911513     2
    6697               1906911514     2
    6698               1906911515     2
    6699               1906911516     2
    6700               1906911517     2
    6701               1906911518     2
    6702               1906911519     2
    6703               1906911520     2
    6704               1906911521     2
    6705               1906911522     2
    6706               1906911523     2
    6707               1906911524     2
    6708               1906911525     2
    6709               1906911526     2
    6710               1906911527     2
    6711               1906911528     2
    6712               1906911529     2
    6713               1906911530     2
    6714               1906911531     2
    6715               1906911532     2
    6716               1906911533     2
    6717               1906911534     2
    6718               1906911535     2
    6719               1906911536     2
    6720               1906911537     2
    6721               1906911538     2
    6722               1906911539     2
    6723               1906911540     2
    6724               1906911541     2
    6725               1906911542     2
    6726               1906911543     2
    6727               1906911544     2
    6728               1906911545     2
    6729               1906911546     2
    6730               1906911547     2
    6731               1906911548     2
    6732               1906911549     2
    6733               1906911550     2
    6734               1906911551     2
    6735               1906911552     2
    6736               1906911553     2
    6737               1906911554     2
    6738               1906911555     2
    6739               1906911556     2
    6740               1906911557     2
    6741               1906911558     2
    6742               1906911559     2
    6743               1906911560     2
    6744               1906911561     2
    6745               1906911562     2
    6746               1906911563     2
    6747               1906911564     2
    6748               1906911565     2
    6749               1906911566     2
    6750               1906911567     2
    6751               1906911568     2
    6752               1906911569     2
    6753               1906911570     2
    6754               1906911571     2
    6755               1906911572     2
    6756               1906911573     2
    6757               1906911574     2
    6758               1906911575     2
    6759               1906911576     2
    6760               1906911577     2
    6761               1906911578     2
    6762               1906911579     2
    6763               1906911580     2
    6764               1906911581     2
    6765               1906911582     2
    6766               1906911583     2
    6767               1906911584     2
    6768               1906911585     2
    6769               1906911586     2
    6770               1906911587     2
    6771               1906911588     2
    6772               1906911589     2
    6773               1906911590     2
    6774               1906911591     2
    6775               1906911592     2
    6776               1906911593     2
    6777               1906911594     2
    6778               1906911595     2
    6779               1906911596     2
    6780               1906911597     2
    6781               1906911598     2
    6782               1906911599     2
    6783               1906911600     2
    6784               1906911601     2
    6785               1906911602     2
    6786               1906911603     2
    6787               1906911604     2
    6788               1906911605     2
    6789               1906911606     2
    6790               1906911607     2
    6791               1906911608     2
    6792               1906911609     2
    6793               1906911610     2
    6794               1906911611     2
    6795               1906911612     2
    6796               1906911613     2
    6797               1906911614     2
    6798               1906911615     2
    6799               1906911616     2
    6800               1906911617     2
    6801               1906911618     2
    6802               1906911619     2
    6803               1906911620     2
    6804               1906911621     2
    6805               1906911622     2
    6806               1906911623     2
    6807               1906911624     2
    6808               1906911625     2
    6809               1906911626     2
    6810               1906911627     2
    6811               1906911628     2
    6812               1906911629     2
    6813               1906911630     2
    6814               1906911631     2
    6815               1906911632     2
    6816               1906911633     2
    6817               1906911634     2
    6818               1906911635     2
    6819               1906911636     2
    6820               1906911637     2
    6821               1906911638     2
    6822               1906911639     2
    6823               1906911640     2
    6824               1906911641     2
    6825               1906911642     2
    6826               1906911643     2
    6827               1906911644     2
    6828               1906911645     2
    6829               1906911646     2
    6830               1906911647     2
    6831               1906911648     2
    6832               1906911649     2
    6833               1906911650     2
    6834               1906911651     2
    6835               1906911652     2
    6836               1906911653     2
    6837               1906911654     2
    6838               1906911655     2
    6839               1906911656     2
    6840               1906911657     2
    6841               1906911658     2
    6842               1906911659     2
    6843               1906911660     2
    6844               1906911661     2
    6845               1906911662     2
    6846               1906911663     2
    6847               1906911664     2
    6848               1906911665     2
    6849               1906911666     2
    6850               1906911667     2
    6851               1906911668     2
    6852               1906911669     2
    6853               1906911670     2
    6854               1906911671     2
    6855               1906911672     2
    6856               1906911673     2
    6857               1906911674     2
    6858               1906911675     2
    6859               1906911676     2
